date,open,high,low,close,volume,oi
2024-09-26 14:17:00+05:30,49.65,50.85,47.2,50.2,2199150,15659575
2024-09-26 14:18:00+05:30,50.6,59.45,50.2,59.45,4201525,15659575
2024-09-26 14:19:00+05:30,59.45,64.8,56.95,62.55,4723600,14822350
2024-09-26 14:20:00+05:30,62.4,100,61.55,87.75,8538300,14822350
2024-09-26 14:21:00+05:30,86,90.8,70.9,81.9,5832375,14822350
2024-09-26 14:22:00+05:30,81.4,82.8,69.4,69.75,3682375,12718775
2024-09-26 14:23:00+05:30,70.25,75.6,67,71.05,2715175,12718775
2024-09-26 14:24:00+05:30,70.4,71.9,62.05,62.45,2684375,12718775
2024-09-26 14:25:00+05:30,63.25,65.35,58.95,64.5,2691100,13271800
2024-09-26 14:26:00+05:30,64.6,65.9,57.3,58.65,2490025,13271800
2024-09-26 14:27:00+05:30,59.2,62.25,58.05,60.35,1557950,13271800
2024-09-26 14:28:00+05:30,60.05,64.95,59.05,62.25,1875325,13495200
2024-09-26 14:29:00+05:30,62.3,71.15,60.25,68.95,2697775,13495200
2024-09-26 14:30:00+05:30,67,70.15,60.4,61.4,2635125,13495200
2024-09-26 14:31:00+05:30,60.95,63.15,58.05,61.75,1868275,13478725
2024-09-26 14:32:00+05:30,61.9,67.3,61.45,67.25,1867475,13478725
2024-09-26 14:33:00+05:30,66.7,73.9,65.95,70.85,3330650,13478725
2024-09-26 14:34:00+05:30,71.4,79.8,68.2,75.55,4069075,13311550
2024-09-26 14:35:00+05:30,75.55,84.1,74,80.1,4202375,13311550
2024-09-26 14:36:00+05:30,80.1,120,78.55,115.3,8132975,13311550
2024-09-26 14:37:00+05:30,115.3,115.3,102.4,108,3929575,10986725
2024-09-26 14:38:00+05:30,107.15,112.4,97.4,99.8,2678500,10986725
2024-09-26 14:39:00+05:30,95.5,105.35,87.35,105.05,2997275,10986725
2024-09-26 14:40:00+05:30,104.8,110,94.8,104.5,2909075,10502500
2024-09-26 14:41:00+05:30,104.55,108.85,100.55,103.9,1563050,10502500
2024-09-26 14:42:00+05:30,106.3,114.7,101.7,109.35,2087750,10502500
2024-09-26 14:43:00+05:30,107.6,114.7,104.8,107.7,1675775,9806100
2024-09-26 14:44:00+05:30,106.8,115.3,105.65,110.8,1262975,9806100
2024-09-26 14:45:00+05:30,111.45,113.85,102.65,103.15,1674375,9806100
2024-09-26 14:46:00+05:30,102.2,107.5,96.4,106.95,1661525,9468875
2024-09-26 14:47:00+05:30,107.25,108.85,98.95,101.55,1113100,9468875
2024-09-26 14:48:00+05:30,102.3,105.7,95.55,104.1,945300,9468875
2024-09-26 14:49:00+05:30,103.6,111.15,97.15,102.05,1457325,9242400
2024-09-26 14:50:00+05:30,103.7,113.55,102.15,110.55,1395350,9242400
2024-09-26 14:51:00+05:30,110.55,115.15,103.35,105.9,1275625,9242400
2024-09-26 14:52:00+05:30,106.25,107.25,98.85,101.3,1130375,8922975
2024-09-26 14:53:00+05:30,102.25,106.6,96.55,98.25,1334150,8922975
2024-09-26 14:54:00+05:30,99.1,108.2,94.5,105.2,1243175,8922975
2024-09-26 14:55:00+05:30,105.35,115.35,105.35,113.15,1482250,8657225
2024-09-26 14:56:00+05:30,114.15,134.35,114.15,121.2,3356125,8657225
2024-09-26 14:57:00+05:30,122,128.4,119.9,122.25,1230850,8657225
2024-09-26 14:58:00+05:30,122.35,125.3,110.95,123.7,1357725,7838575
2024-09-26 14:59:00+05:30,122.25,124.55,111.2,118.7,1046875,7838575
2024-09-26 15:00:00+05:30,119.5,139.95,107.1,135,2641350,7838575
2024-09-26 15:01:00+05:30,135.1,145,133.05,139.8,1970400,7347950
2024-09-26 15:02:00+05:30,140.75,161.7,140.75,152.6,2038750,7347950
2024-09-26 15:03:00+05:30,152.35,162.35,148.1,148.1,990050,7347950
2024-09-26 15:04:00+05:30,148.75,151.1,138.7,139.5,824075,6847250
2024-09-26 15:05:00+05:30,138.25,144,133.6,138,792300,6847250
2024-09-26 15:06:00+05:30,138,141.95,130,130,614000,6847250
2024-09-26 15:07:00+05:30,130,139.15,129.65,133.3,596950,6578925
2024-09-26 15:08:00+05:30,132.75,134.65,123.2,123.2,750275,6578925
2024-09-26 15:09:00+05:30,123.45,127.05,117.95,120.25,697175,6578925
2024-09-26 15:10:00+05:30,119.05,120.6,110.4,111.75,710575,6362000
2024-09-26 15:11:00+05:30,111.35,117.35,108,113.65,832225,6362000
2024-09-26 15:12:00+05:30,114,119.65,110.95,115.3,507200,6362000
2024-09-26 15:13:00+05:30,115.6,118.75,113.5,114.75,428375,6160600
2024-09-26 15:14:00+05:30,114.85,122.25,114.85,117.8,559875,6160600
2024-09-26 15:15:00+05:30,117.25,118.2,112.55,113.85,551775,6160600
2024-09-26 15:16:00+05:30,114,122.6,114,122,619275,6070200
2024-09-26 15:17:00+05:30,121.85,123.05,119,121.1,542425,6070200
2024-09-26 15:18:00+05:30,121.1,123.6,120,120.45,442000,6070200
2024-09-26 15:19:00+05:30,120.55,121.2,118.7,119.55,223625,5789800
2024-09-26 15:20:00+05:30,119.3,120.9,118.25,118.4,264075,5789800
2024-09-26 15:21:00+05:30,118.5,119.35,117.45,119,260025,5789800
2024-09-26 15:22:00+05:30,118.95,120.15,118,118.5,254425,5647525
2024-09-26 15:23:00+05:30,118.05,118.45,116.5,117,219475,5647525
2024-09-26 15:24:00+05:30,117,118.4,116.6,117.8,207950,5647525
2024-09-26 15:25:00+05:30,117.55,118.2,116.75,117.4,249875,5472500
2024-09-26 15:26:00+05:30,117.4,117.7,116.7,117.15,280250,5472500
2024-09-26 15:27:00+05:30,117.15,117.3,116.45,116.85,185325,5472500
2024-09-26 15:28:00+05:30,116.9,117,115.6,115.9,238350,5257550
2024-09-26 15:29:00+05:30,116.15,117,115.9,116.8,313875,5257550
