date,open,high,low,close,volume,oi
2024-09-26 15:02:00+05:30,5.75,5.8,4.05,5.1,23496525,17979475
2024-09-26 15:03:00+05:30,4.95,5.15,3.25,4.3,15473375,17979475
2024-09-26 15:04:00+05:30,4.3,5.6,4.05,5.15,16729850,21706000
2024-09-26 15:05:00+05:30,5.15,6.3,3.9,4.4,16084600,21706000
2024-09-26 15:06:00+05:30,4.2,5.05,3.75,4.6,15034875,21706000
2024-09-26 15:07:00+05:30,4.8,4.8,2.05,2.75,20427350,23654925
2024-09-26 15:08:00+05:30,2.75,3.7,2.35,3.4,16084300,23654925
2024-09-26 15:09:00+05:30,3.5,4.55,2.85,4,17925025,23654925
2024-09-26 15:10:00+05:30,4,7.4,3.95,5.75,28089800,26171925
2024-09-26 15:11:00+05:30,5.75,6.9,3.85,5.15,21264800,26171925
2024-09-26 15:12:00+05:30,5.1,5.9,3.25,4.1,17646700,26171925
2024-09-26 15:13:00+05:30,3.85,3.9,2.45,2.6,19884600,30132250
2024-09-26 15:14:00+05:30,2.6,2.65,1,1.35,28315025,30132250
2024-09-26 15:15:00+05:30,1.45,2.5,1.4,1.9,22847875,30132250
2024-09-26 15:16:00+05:30,1.75,1.8,0.45,0.45,25581900,30658525
2024-09-26 15:17:00+05:30,0.5,0.55,0.3,0.3,19577000,30658525
2024-09-26 15:18:00+05:30,0.35,0.35,0.25,0.35,9216550,30658525
2024-09-26 15:19:00+05:30,0.35,0.45,0.3,0.45,10120350,25789625
2024-09-26 15:20:00+05:30,0.5,0.75,0.3,0.35,16668375,25789625
2024-09-26 15:21:00+05:30,0.35,0.5,0.3,0.3,11274475,25789625
2024-09-26 15:22:00+05:30,0.3,0.3,0.15,0.15,13939625,24474025
2024-09-26 15:23:00+05:30,0.15,0.3,0.15,0.25,6564925,24474025
2024-09-26 15:24:00+05:30,0.25,0.3,0.15,0.2,5702950,24474025
2024-09-26 15:25:00+05:30,0.2,0.25,0.15,0.15,5797375,21705675
2024-09-26 15:26:00+05:30,0.15,0.2,0.05,0.1,6810125,21705675
2024-09-26 15:27:00+05:30,0.1,0.15,0.05,0.1,5853175,21705675
2024-09-26 15:28:00+05:30,0.1,0.1,0.05,0.1,2820550,19430550
2024-09-26 15:29:00+05:30,0.05,0.1,0.05,0.05,3184225,19430550
