2024-09-12 14:19:00+05:30,128.35,137.4,123.45,126.75,901200,15132350
2024-09-12 14:20:00+05:30,126.8,132.8,119.95,121.35,678950,15132350
2024-09-12 14:21:00+05:30,121.65,137.15,121.65,135.6,720225,15132350
2024-09-12 14:22:00+05:30,136.3,155.4,135.9,155.4,1733825,14898625
2024-09-12 14:23:00+05:30,155.05,160.8,149.85,156.65,874050,14898625
2024-09-12 14:24:00+05:30,157.1,157.15,141.7,141.7,762825,14898625
2024-09-12 14:25:00+05:30,141.5,142.6,129.5,136.65,656775,14600125
2024-09-12 14:26:00+05:30,137.5,144.4,134.45,140.9,465475,14600125
2024-09-12 14:27:00+05:30,139.2,144.85,134.3,136.9,351175,14600125
2024-09-12 14:28:00+05:30,136.75,139,132,136.6,317025,14346500
2024-09-12 14:29:00+05:30,136.15,148.05,136.15,146.55,495800,14346500
2024-09-12 14:30:00+05:30,146.85,159.05,146.85,157,781400,14346500
2024-09-12 14:31:00+05:30,157.25,157.45,145.75,149.05,491225,14216050
2024-09-12 14:32:00+05:30,149.05,151.85,139.4,150.55,402200,14216050
2024-09-12 14:33:00+05:30,150.2,155,145.9,150.15,346550,14216050
2024-09-12 14:34:00+05:30,150.5,157.2,146.1,148.75,376800,14129150
2024-09-12 14:35:00+05:30,149,149,139.75,142.4,365150,14129150
2024-09-12 14:36:00+05:30,142.55,149.5,137.1,145.4,363825,14129150
2024-09-12 14:37:00+05:30,145.75,156.5,144.55,152.3,410775,14103200
2024-09-12 14:38:00+05:30,151.25,154.35,147.3,151.3,272100,14103200
2024-09-12 14:39:00+05:30,150.8,151.15,142.8,144.85,296525,14103200
2024-09-12 14:40:00+05:30,144.95,146.75,139.3,141.4,252750,14035600
2024-09-12 14:41:00+05:30,141.3,146.4,135.8,142.45,236500,14035600
2024-09-12 14:42:00+05:30,142.65,148.8,136.7,146.55,223800,14035600
2024-09-12 14:43:00+05:30,146.75,147.9,138.5,147.35,223050,14000075
2024-09-12 14:44:00+05:30,146.95,152.65,144.45,146.5,394775,14000075
2024-09-12 14:45:00+05:30,147,163.1,144.7,163.1,449750,14000075
2024-09-12 14:46:00+05:30,159.5,177,156.4,174.15,1006650,13976425
2024-09-12 14:47:00+05:30,173.7,193.05,173.7,185.15,855525,13976425
2024-09-12 14:48:00+05:30,185.15,201.4,185.15,197.6,655775,13976425
2024-09-12 14:49:00+05:30,196.55,206.9,195.15,202.95,528950,13749000
2024-09-12 14:50:00+05:30,204.75,226.35,204.75,217.3,613950,13749000
2024-09-12 14:51:00+05:30,217.1,220.25,206.55,215.45,365950,13749000
2024-09-12 14:52:00+05:30,215.7,215.7,204.15,207.25,168475,13661400
2024-09-12 14:53:00+05:30,207.75,229.45,202.75,227.45,390925,13661400
2024-09-12 14:54:00+05:30,227.4,229.8,206.75,213.35,711425,13661400
2024-09-12 14:55:00+05:30,212.55,216.9,205.85,212.85,204675,13156050
2024-09-12 14:56:00+05:30,211.2,217.6,207.65,215.3,118225,13156050
2024-09-12 14:57:00+05:30,215.35,224.05,212.5,219.2,184300,13156050
2024-09-12 14:58:00+05:30,218.3,237.3,218.3,232.85,429350,13101900
2024-09-12 14:59:00+05:30,231,239.85,222.25,234.65,304825,13101900
2024-09-12 15:00:00+05:30,237.15,268.85,237.15,260.8,419500,13101900
2024-09-12 15:01:00+05:30,260.25,282.9,252.75,279.6,377400,13001050
2024-09-12 15:02:00+05:30,279.45,307.9,279.45,300.95,496450,13001050
2024-09-12 15:03:00+05:30,300.6,303.75,291.2,295.9,219550,13001050
2024-09-12 15:04:00+05:30,295.45,313.6,294.5,311.25,216100,12902950
2024-09-12 15:05:00+05:30,311.1,324.7,310.95,319.75,227425,12902950
2024-09-12 15:06:00+05:30,318.55,319.25,294.55,297,313600,12902950
2024-09-12 15:07:00+05:30,298.85,314.85,297.55,314.5,111725,12838925
2024-09-12 15:08:00+05:30,314.95,318.8,309,312.7,160600,12838925
2024-09-12 15:09:00+05:30,312,315.1,306.25,312.8,165200,12838925
2024-09-12 15:10:00+05:30,311.85,312.9,304.25,304.9,157600,12735250
2024-09-12 15:11:00+05:30,306.05,308.5,301.05,302.45,187700,12735250
2024-09-12 15:12:00+05:30,302.7,308.95,302.7,307.7,91225,12735250
2024-09-12 15:13:00+05:30,306.9,310.15,305.65,306.75,154775,12660775
2024-09-12 15:14:00+05:30,307.8,313.75,306,312.45,110500,12660775
2024-09-12 15:15:00+05:30,311.85,311.85,305.6,305.6,231775,12660775
2024-09-12 15:16:00+05:30,305.75,306.2,295.8,297.9,215425,12580700
2024-09-12 15:17:00+05:30,297.6,297.6,291.35,293.25,129400,12580700
2024-09-12 15:18:00+05:30,293.15,294.7,290.6,292.95,167800,12580700
2024-09-12 15:19:00+05:30,293.35,296.15,290.5,291.75,110525,12482425
2024-09-12 15:20:00+05:30,292.05,292.45,290,290.15,150975,12482425
2024-09-12 15:21:00+05:30,290,291,287.25,289.35,140450,12482425
2024-09-12 15:22:00+05:30,289.35,289.55,286.9,288.3,97225,12387275
2024-09-12 15:23:00+05:30,288.45,290.15,288.4,288.7,85175,12387275
2024-09-12 15:24:00+05:30,289.25,290,288.7,289.65,76500,12387275
2024-09-12 15:25:00+05:30,289.75,290.5,289.25,289.9,137850,12334100
2024-09-12 15:26:00+05:30,289.9,291.1,289.5,290.75,118750,12334100
2024-09-12 15:27:00+05:30,290.7,291,290.2,290.35,103425,12334100
2024-09-12 15:28:00+05:30,290.35,290.8,289,289.8,98600,12297400
2024-09-12 15:29:00+05:30,289.8,290.35,289.25,289.4,95800,12297400
