date,open,high,low,close,volume,oi
2024-10-03 14:46:00+05:30,170.3,170.3,170.3,170.3,0,2419500
2024-10-03 14:47:00+05:30,170.3,170.3,170.3,170.3,0,2419500
2024-10-03 14:48:00+05:30,170.3,170.3,169.8,170,1000,2419250
2024-10-03 14:49:00+05:30,170,172.05,170,171.8,1000,2419250
2024-10-03 14:50:00+05:30,171.8,171.9,171.8,171.85,500,2418750
2024-10-03 14:51:00+05:30,171.85,175,171.85,173.25,2250,2418750
2024-10-03 14:52:00+05:30,173.25,173.25,172,172,250,2418750
2024-10-03 14:53:00+05:30,170,171.25,170,171,1500,2418250
2024-10-03 14:54:00+05:30,171,171,171,171,5000,2418250
2024-10-03 14:55:00+05:30,171,171.75,171,171.3,0,2418750
2024-10-03 14:56:00+05:30,169.65,172.55,169.45,172.55,2250,2418750
2024-10-03 14:57:00+05:30,172.55,172.55,172.55,172.55,0,2418750
2024-10-03 14:58:00+05:30,172.55,172.7,172.5,172.5,1250,2418750
2024-10-03 14:59:00+05:30,172.5,174,172.5,174,0,2418750
2024-10-03 15:00:00+05:30,174,174,173.25,173.25,1500,2418750
2024-10-03 15:01:00+05:30,173.25,173.25,171.5,173,10750,2418750
2024-10-03 15:02:00+05:30,173,173,170.1,170.1,1500,2418750
2024-10-03 15:03:00+05:30,169.95,170.05,169.5,170.05,2250,2418750
2024-10-03 15:04:00+05:30,170.05,170.8,170.05,170.8,250,2418750
2024-10-03 15:05:00+05:30,173,176.85,173,176.85,1500,2422750
2024-10-03 15:06:00+05:30,176.85,176.85,176,176,250,2422750
2024-10-03 15:07:00+05:30,176,176,171.2,172,1500,2423250
2024-10-03 15:08:00+05:30,172,172,172,172,750,2423250
2024-10-03 15:09:00+05:30,172,172,168,168,2250,2423250
2024-10-03 15:10:00+05:30,168,168.2,167.05,168,750,2422750
2024-10-03 15:11:00+05:30,168,168.8,166.7,167.8,1250,2422750
2024-10-03 15:12:00+05:30,167.8,167.8,165.35,165.35,4250,2422750
2024-10-03 15:13:00+05:30,165.35,166,164.7,164.7,2500,2423750
2024-10-03 15:14:00+05:30,164.45,164.45,163.45,163.45,3500,2423750
2024-10-03 15:15:00+05:30,163.45,165.25,163.45,165.25,500,2423750
2024-10-03 15:16:00+05:30,167,167.55,167,167.05,3000,2422500
2024-10-03 15:17:00+05:30,167.05,167.35,167.05,167.3,500,2422500
2024-10-03 15:18:00+05:30,167.3,167.3,167.3,167.3,0,2422500
2024-10-03 15:19:00+05:30,167.3,168,167.3,168,250,2420000
2024-10-03 15:20:00+05:30,168,171.5,168,170.95,1750,2420000
2024-10-03 15:21:00+05:30,170.95,171.75,170.95,171.75,1500,2420000
2024-10-03 15:22:00+05:30,171.75,171.75,171.1,171.1,0,2420000
2024-10-03 15:23:00+05:30,171.1,171.1,170.95,171,1250,2419750
2024-10-03 15:24:00+05:30,171,171,170.8,171,750,2419750
2024-10-03 15:25:00+05:30,171,171.65,170.5,171.65,1250,2418000
2024-10-03 15:26:00+05:30,171.5,173,171.5,173,1750,2418000
2024-10-03 15:27:00+05:30,173.3,174,171.95,173.05,2000,2418000
2024-10-03 15:28:00+05:30,173.05,175,172.95,173.1,1750,2416500
2024-10-03 15:29:00+05:30,173.1,173.75,170.1,172,3750,2416500
