date,open,high,low,close,volume,oi
2024-09-12 14:18:00+05:30,209.95,228.95,209.5,223.05,496700,8711750
2024-09-12 14:19:00+05:30,223,233,218.8,221.65,509700,8362225
2024-09-12 14:20:00+05:30,222.15,228.25,214.65,215.8,354600,8362225
2024-09-12 14:21:00+05:30,216.2,233.4,216.2,232.25,387575,8362225
2024-09-12 14:22:00+05:30,232.85,252.8,232.55,252.6,882325,8082900
2024-09-12 14:23:00+05:30,252.35,258.6,247.1,254.6,691375,8082900
2024-09-12 14:24:00+05:30,254.4,255.4,238.6,239.15,549525,8082900
2024-09-12 14:25:00+05:30,239.15,240.15,225.75,233.05,392850,7679600
2024-09-12 14:26:00+05:30,233.25,240.85,231.15,237.5,233975,7679600
2024-09-12 14:27:00+05:30,238,242,230.75,232.25,186725,7679600
2024-09-12 14:28:00+05:30,234,236.6,228.55,234.05,175875,7405000
2024-09-12 14:29:00+05:30,233.65,246.05,233.4,243.85,216725,7405000
2024-09-12 14:30:00+05:30,244.9,257.8,244.8,256,379625,7405000
2024-09-12 14:31:00+05:30,256,256.25,243.7,246.6,293800,7290475
2024-09-12 14:32:00+05:30,246.6,250.35,236.8,248.65,292275,7290475
2024-09-12 14:33:00+05:30,249,253.55,244.2,248.7,221575,7290475
2024-09-12 14:34:00+05:30,248.7,255.65,244,247.1,218750,7192200
2024-09-12 14:35:00+05:30,247.15,247.25,237.15,240.55,317225,7192200
2024-09-12 14:36:00+05:30,240.55,247.95,234.7,243.35,138800,7192200
2024-09-12 14:37:00+05:30,243.35,255,242.75,250.5,222475,7062650
2024-09-12 14:38:00+05:30,251.2,253.7,245.55,250.55,161750,7062650
2024-09-12 14:39:00+05:30,250.55,250.55,240.6,242.75,137650,7062650
2024-09-12 14:40:00+05:30,242.75,245,237.05,239.65,135950,7072675
2024-09-12 14:41:00+05:30,240,244.05,233.8,241.4,144125,7072675
2024-09-12 14:42:00+05:30,241.4,247.8,235.1,245.65,147775,7072675
2024-09-12 14:43:00+05:30,245.65,247,237.2,246.6,183875,7013850
2024-09-12 14:44:00+05:30,246.6,251.95,243.8,246.1,261350,7013850
2024-09-12 14:45:00+05:30,246.5,260.2,243.3,260.2,238450,7013850
2024-09-12 14:46:00+05:30,258.5,276,255.25,273.5,473525,6868925
2024-09-12 14:47:00+05:30,273.1,291.4,273.1,284.7,521725,6868925
2024-09-12 14:48:00+05:30,284.7,300.75,284.7,296.3,391550,6868925
2024-09-12 14:49:00+05:30,296.55,306.6,294.25,303.3,328575,6659050
2024-09-12 14:50:00+05:30,303.4,325.85,303.4,317.4,409200,6659050
2024-09-12 14:51:00+05:30,316.5,319.95,306.05,315.5,198050,6659050
2024-09-12 14:52:00+05:30,315.15,315.4,303.45,307.15,123975,6561075
2024-09-12 14:53:00+05:30,306.1,328.7,302.1,327.5,282100,6561075
2024-09-12 14:54:00+05:30,327.5,329.65,306.15,313,224225,6561075
2024-09-12 14:55:00+05:30,311.45,316.85,304.75,311.85,106075,6459300
2024-09-12 14:56:00+05:30,310.75,317,307.25,314.95,93250,6459300
2024-09-12 14:57:00+05:30,314.95,323.4,311.9,318.9,133725,6459300
2024-09-12 14:58:00+05:30,318.9,337,318,332.9,232600,6397550
2024-09-12 14:59:00+05:30,331.65,338.95,322.3,333.25,205975,6397550
2024-09-12 15:00:00+05:30,337.2,369,336.8,361.4,387575,6397550
2024-09-12 15:01:00+05:30,361.4,383,351.9,380,265500,6366250
2024-09-12 15:02:00+05:30,378.75,407.75,378.7,400.7,255550,6366250
2024-09-12 15:03:00+05:30,400.7,403.45,391.15,395.7,145650,6366250
2024-09-12 15:04:00+05:30,394.9,414.05,394.75,411.8,176675,6267400
2024-09-12 15:05:00+05:30,411,424.75,410.5,419.95,229525,6267400
2024-09-12 15:06:00+05:30,419.35,419.35,394.15,397.2,241175,6267400
2024-09-12 15:07:00+05:30,396.35,415,396.35,415,159550,6192625
2024-09-12 15:08:00+05:30,414,418.85,409.1,412.75,150100,6192625
2024-09-12 15:09:00+05:30,410.9,414.45,406.3,412.9,134550,6192625
2024-09-12 15:10:00+05:30,412.4,412.6,404,404.75,83475,6138725
2024-09-12 15:11:00+05:30,405.35,408.1,401.05,402.4,199400,6138725
2024-09-12 15:12:00+05:30,402.6,409.25,402.6,408.1,190800,6138725
2024-09-12 15:13:00+05:30,408.1,410.15,405.35,408,85375,6010275
2024-09-12 15:14:00+05:30,407.95,414.15,406.25,413.1,89725,6010275
2024-09-12 15:15:00+05:30,412,412,405.2,405.3,154750,6010275
2024-09-12 15:16:00+05:30,405.3,405.7,395.05,397.1,156050,5903525
2024-09-12 15:17:00+05:30,397.65,397.65,391,393.15,145175,5903525
2024-09-12 15:18:00+05:30,393.2,394.55,390.3,392.95,99500,5903525
2024-09-12 15:19:00+05:30,393.35,396,390.45,392,133650,5705325
2024-09-12 15:20:00+05:30,392,392.85,390.05,390.7,117050,5705325
2024-09-12 15:21:00+05:30,390,391,387,389.65,141625,5705325
2024-09-12 15:22:00+05:30,389.65,389.8,387.2,388.25,63100,5610475
2024-09-12 15:23:00+05:30,388.8,390.05,388.2,389.55,85300,5610475
2024-09-12 15:24:00+05:30,389.1,390,389,389.1,66950,5610475
2024-09-12 15:25:00+05:30,389.65,390.65,389.2,389.9,188925,5532850
2024-09-12 15:26:00+05:30,389.95,391.3,389.8,390.75,83700,5532850
2024-09-12 15:27:00+05:30,390.65,391.15,390.05,390.3,98100,5532850
2024-09-12 15:28:00+05:30,390.6,390.9,389,389.6,78850,5477450
2024-09-12 15:29:00+05:30,389.6,390.5,389,390.4,80175,5477450
